trabalhoCompletoEmCongresso	 	2017		In: X FORUM INTERNACIONAL DE ADMINISTRAÇÃO - IV CONGRESSO MUNDIAL DE ADMINISTRAÇÃO, 2017, Coimbra. X FORUM INTERNACIONAL DE ADMINISTRAÇÃO - IV CONGRESSO MUNDIAL DE ADMINISTRAÇÃO		KLOECKNER, Victor Paulo Pires. O novo cenário competitivo das organizações: a tecnologia da informação como gerador de novas campacidades	Qualis nao identificado	
trabalhoCompletoEmCongresso	 	2017		Educação em Saúde e adolescente: uma análise da produção da comunidade de pesquisadores de Educação em Ciências	XI Encontra Nacional de Pesquisa em Educação em Ciências (ENPEC)	MARINHO, Julio Cesar Bresolin; SILVA, J. A.	Qualis nao identificado	XI Encontra Nacional de Pesquisa em Educação em Ciências (ENPEC)
trabalhoCompletoEmCongresso	 	2017		Avaliação físico-química do leite cru refrigerado de um laticínio do Oeste de Santa Catarina	IV Congresso Sul Brasileiro de Produção Animal Sustentável - ANISUS	RAMPAZZO, L. ; BITNER, D. S. ; CRECENCIO, R. B. ; BRISOLA, M. C. ; STEFANI, L. M. ; NESPOLO, C. R.	Qualis nao identificado	IV Congresso Sul Brasileiro de Produção Animal Sustentável - ANISUS
trabalhoCompletoEmCongresso	 	2017		Desenvolvimento e Sustentabilidade na agricultura da Metade Sul do RS: parâmetros, objetivos e limitantes da produção agroecológica	VIII Seminário Internacional sobre Desenvolvimento Regional	ROCHA, J. M.; AREND, S. C.	Qualis nao identificado	VIII Seminário Internacional sobre Desenvolvimento Regional
trabalhoCompletoEmCongresso	 	2017		Caracterização da cinza da casca de arroz (CCA) para aplicação em catalizador na conversão à biodiesel	7ª Conferência Internacional de Materiais e Processos para Energias Renováveis	SCHWANKE, C. M. ; YOUNG, J. ; MORAES, B. S. ; RUSSINI, A. ; CROSSETTI, G. L.	Qualis nao identificado	7ª Conferência Internacional de Materiais e Processos para Energias Renováveis
trabalhoCompletoEmCongresso	 	2017		Práticas sustentáveis a partir da disposição de resíduos agroindustriais	6º Fórum Internacional ECOINOVAR	VIEIRA, R. ; PIRES, Victor Paulo Kloeckner	Qualis nao identificado	6º Fórum Internacional ECOINOVAR
trabalhoCompletoEmCongresso	 	2017		O papel das Universidades no desenvolvimento de tecnologias sustentáveis: o caso da Universidade de Évora-PT	7ª Conferência Internacional de Materiais e Processos para Energias Renováveis	YOUNG, J. ; SCHWANKE, C. M. ; MORAES, B. S.	Qualis nao identificado	7ª Conferência Internacional de Materiais e Processos para Energias Renováveis
trabalhoCompletoEmCongresso	 	2017		The Biological Activity of Canavalia ensiforms urease (JBU) and Jaburetox (JBTX) in Nauphoeta cinerea (Oliver, 1979)	VII Kopernikanskie Sympozjum Studentow and III Torunskie Sympzjum Doktorantow Nauk Przyrodniczych	Zanata, AP ; Santos DS ; Almeida, CG ; BORGES, B. T. ; Rosa, M.E. ; VINADE, L. ; Carlini, CR ; DAL BELO, C.A.	Qualis nao identificado	VII Kopernikanskie Sympozjum Studentow and III Torunskie Sympzjum Doktorantow Nauk Przyrodniczych
trabalhoCompletoEmCongresso	 	2016		Área de preservação permanente: o direito de construir às margens de curso d'água	International Conference of Information Systems Tecnology Management	BENETTI, G. ; PIRES, Victor Paulo Kloeckner ; LHAMBY, ANDRESSA ; BENETTI, L.	Qualis nao identificado	International Conference of Information Systems Tecnology Management
trabalhoCompletoEmCongresso	 	2016		ESTRATÉGIAS DE GESTÃO DOS RESÍDUOS DE UMA MADEIREIRA NO MUNICÍPIO DE SÃO GABRIEL / RS	5º Fórum Internacional Ecoinovar	BLASCKESI, T. J. F. ; MORAES, B. S. ; COPETTI, A. C. C. ; ALVES, R. R.	Qualis nao identificado	5º Fórum Internacional Ecoinovar
trabalhoCompletoEmCongresso	 	2016		Monitoramento de parâmetros físico-químicos em uma formulação modificada de queijo Labneh de leite ovino	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)	GAVIAO, E. R. ; NESPOLO, C. R. ; MUNIEWEG, F. R. ; PINHEIRO, F. C. ; PINHEIRO, F. C. ; CZARNOBAY, M.	Qualis nao identificado	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)
trabalhoCompletoEmCongresso	 	2016		Aplicação da ferramenta FEMEA em uma organização militar	5º Fórum Internacional Ecoinovar e 1ª Conferência Internacional de Sustentabilidade e Inovação	GUEDES, B. ; PIRES, Victor Paulo Kloeckner ; ZOCH, J.	Qualis nao identificado	5º Fórum Internacional Ecoinovar e 1ª Conferência Internacional de Sustentabilidade e Inovação
trabalhoCompletoEmCongresso	 	2016		Aspectos sensoriais e aceitação de queijo Mascarpone desenvolvido com leite de ovelha	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)	MUNIEWEG, F. R. ; NESPOLO, C. R. ; FERREIRA, M. B. ; SOARES, G. M. ; PINHEIRO, F. C. ; CZARNOBAY, M.	Qualis nao identificado	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)
trabalhoCompletoEmCongresso	 	2016		Estabilidade microbiológica e físico-química do leite ovino submetido ao congelamento	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)	MUNIEWEG, F. R. ; NESPOLO, C. R. ; GAVIAO, E. R. ; FERREIRA, M. B. ; SOARES, G. M. ; CZARNOBAY, M.	Qualis nao identificado	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)
trabalhoCompletoEmCongresso	 	2016		Produção artesanal de hidromel como diversificação da produção apícola na Fronteira Oeste, RS	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)	MUNIEWEG, F. R. ; TORRES NETO, L. ; GAVIAO, E. R. ; MACIEL, J. S. ; PINHEIRO, F. C. ; NESPOLO, C. R.	Qualis nao identificado	XXV Congresso Brasileiro de Ciência e Tecnologia de Alimentos (CBCTA)
trabalhoCompletoEmCongresso	 	2016		Cultura e terceiro setor: implicações na gestão de recursos humanos. In: International Conference of Information Systems Tecnology Management, 2 TOI and 36 WCARS - 13 CONTECSO USP, 2016	International Conference of Information Systems Tecnology Management	PIRES, Victor Paulo Kloeckner; SO, B. ; LHAMBY, ANDRESSA ; BENETTI, LUCIANA	Qualis nao identificado	International Conference of Information Systems Tecnology Management
trabalhoCompletoEmCongresso	 	2016		Implemantation strategy in an organization of the third sector	International Conference of Information Systems Tecnology Management	PIRES, Victor Paulo Kloeckner; SO, B. ; MAXIMIANO, A. C. A.	Qualis nao identificado	International Conference of Information Systems Tecnology Management
resumoExpandidoEmCongresso	 	2018	DETERMINAÇÃO DAS CARACTERÍSTICAS FÍSICAS DE NOZES DE UMA ÁRVORE MATRIZ NA CIDADE DE SÃO GABRIEL	10º São Internacional de Ensino, Pesquisa e Extensão - UNIPAMPA, 2018, Santana do Livramento. Anais 10º SIepe	ALVES, A. ; POLETTO, I. ; SILVA, L. M. M. ; Cristhian A Bugs	Qualis nao identificado	10º São Internacional de Ensino, Pesquisa e Extensão - UNIPAMPA, 2018, Santana do Livramento. Anais 10º SIepe
resumoExpandidoEmCongresso	 	2018	DISTRIBUIÇÃO DE MICROSSATÉLITES NO GENOMA DE DUAS ESPÉCIES DE ANDORINHAS (AVES: PASSERIFORMES)	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	BARCELLOS, S. A. ; SANTOS, M. S. ; LOPES, C. F. ; GARNERO, ANALIA D.V. ; COSTA, A. L. ; KRETSCHMER, RAFAEL	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	Discussion of the praztices of environmental management in the rice sector in a socio-environmental perspective	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2017, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018	BORGES, D. ; SILVA, M. ; SOUZA, A. ; PIRES, Victor Paulo Kloeckner ; LHAMBY, ANDRESSA	Qualis nao identificado	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2017, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018
resumoExpandidoEmCongresso	 	2018	EDUCAÇÃO SOBRE SOLOS PARA AS CRIANÇAS ? AVALIAÇÃO COM DESENHOS	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	BORGES, D. M. O. ; Weber, Mirla Andrade ; ORQUIZ, M. R. ; VARGAS, J. R. N. ; PEREIRA, E. D. L.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2018	A INCLUSÃO DA EDUCAÇÃO AMBIENTAL COMO COMPONENTE CURRICULAR NAS ESCOLAS MUNICIPAIS DE SÃO GABRIEL-RS	7 Fórum Internacional Ecoinovar, 2018, Santa Maria/RS. 7 Fórum Internacional Ecoinovar. Santa Maria	CABREIRA, A. P. M. ; BENETTI, L. B. ; PIRES, V. K. ; MORAES, B. S. ; SANTOS, A. L.	Qualis nao identificado	7 Fórum Internacional Ecoinovar, 2018, Santa Maria/RS. 7 Fórum Internacional Ecoinovar. Santa Maria
resumoExpandidoEmCongresso	 	2018	Estrutura Diametrica de espécies climax de um fragmento de Floresta Estacional Subtropical na região central do RS	IV Encontro Brasileiro de Mensuração Florestal, 2018, Santa Maria. Anais do IV Encontro Brasileiro de Mensuração Florestal	CAMPOS, P. C. ; PFEIFER, M. I. ; Silveira, Bruna Denardin ; GRACIOLI, C. R. ; ROSSO, S.	Qualis nao identificado	IV Encontro Brasileiro de Mensuração Florestal, 2018, Santa Maria. Anais do IV Encontro Brasileiro de Mensuração Florestal
resumoExpandidoEmCongresso	 	2018	PINTURA CROMOSSÔMICA COMPARATIVA EM TRÊS ESPÉCIES DA FAMÍLIA TROCHILIDAE (BEIJA-FLOR)	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	COSTA, A. L. ; FURO, I. O. ; GUNSKI, Ricardo José ; OLIVEIRA, E. H. C. ; DEGRANDI, TIAGO M. ; GARNERO, ANALIA D.V.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	RELATO DE ATIVIDADE EM MONITORIA DE GENÉTICA: UMA VIVÊNCIA NO ENSINO SUPERIOR	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	COSTA, A. L. ; GUNSKI, Ricardo José ; GARNERO, ANALIA D.V. ; BARCELLOS, S. A. ; LOPES, C. F.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	DISTRIBUIÇÃO DO TRANSPOSON GALLUHOP NAS AVES	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	FARIAS, N. ; COSTA, A. L. ; GUNSKI, Ricardo José ; TORRES, F. P. ; Garnero, Analia Del V.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	A EXTENSÃO UNIVERSITÁRIA NO PROCESSO DE FORMAÇÃO E APRENDIZAGEM DOS ESTUDANTES NA DISCIPLINA DE SOLOS	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	KLEIN, K. ; DELOSS, A. M. ; VIEIRA, F. C. B. ; SILVA, C. Y. O. ; Weber, Mirla Andrade ; DUARTE, I. L.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2018	Produtividade de soja atacada por pentatomídeos com aplicações de inseticida em diferentes estágios fenológicos	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais	LAIBER, L. ; SILVA, F.F. da ; MARCHEZAN, T. M. ; LORENSET, M. S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais
resumoExpandidoEmCongresso	 	2018	RELATO DE EXPERIÊNCIA: MONITORIA DA DISCIPLINA DE BIOLOGIA CELULAR NOS CURSOS DE CIÊNCIAS BIOLÓGICAS	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	LOPES, C. F. ; TORRES, F. P. ; BARCELLOS, S. A. ; COSTA, A. L. ; GUNSKI, Ricardo José ; GARNERO, A. del V.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	Porcentagem de espécies de pentatomídeos em diferentes estádios fenológicos da soja	XLII Reunião de Pesquisa de Soja da Região Sul, 2018, Três de Maio, RS. Anais	LORENSET, M. S. ; SILVA, F.F. da ; WERNER, F.	Qualis nao identificado	XLII Reunião de Pesquisa de Soja da Região Sul, 2018, Três de Maio, RS. Anais
resumoExpandidoEmCongresso	 	2018	APRENDENDO CONTEÚDOS DE SOLOS COM GINCANAS	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	MEIJUEIRO, D. V. M. ; VIEIRA, F. C. B. ; Weber, Mirla Andrade ; KLEIN, K. ; FIGUEIREDO, M. C. S. ; BORGES, D. M. O.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2018	Viabilidade econômica para implantação de um sistema de energia fotovoltaico em um estabelecimento comercial do ramo alimentício em São Gabriel-RS	IX Congresso Brasileiro de Gestão Ambiental, 2018, São Bernardo dos Campos. IX Congresso Brasileiro de Gestão Ambiental. São Bernardo dos Campos: Metodista	MORAES, B. S.; OLIVEIRA, L. A. ; OLIVEIRA, N. A. ; OLIVEIRA, V. S. ; PIRES, V. K.	Qualis nao identificado	IX Congresso Brasileiro de Gestão Ambiental, 2018, São Bernardo dos Campos. IX Congresso Brasileiro de Gestão Ambiental. São Bernardo dos Campos: Metodista
resumoExpandidoEmCongresso	 	2018	Desenvolvimento da formulação e análise microbiológica de queijo tipo minas padrão com adição de própolis	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	NESPOLO, C. R.; CASTRO, R. M. ; ROLL, R. J. ; CANEDO, A. D. ; TEIXEIRA, V. Y. F. ; CEZAR, G. D.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	Distribuição mensal das inspeções realizadas pela vigilância sanitária em alimentos de Rosário do Sul, RS	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	NESPOLO, C. R.; CASTRO, R. M. ; ROLL, R. J. ; TEIXEIRA, V. Y. F. ; NUNES, A. T. ; ROSA, T. M. M.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	Oficina de capacitação em tecnologia de produtos lácteos e cárneos fermentados	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	NESPOLO, C. R.; CASTRO, R. M. ; ROLL, R. J. ; TEIXEIRA, V. Y. F. ; PINHEIRO, S. E. B.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	Atuação voltada ao setor alimentício na vigilância sanitária de Rosário do Sul, RS	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais SIEPE. Santana do Livramento: UNIPAMPA	NESPOLO, C. R.; TEIXEIRA, V. Y. F. ; CASTRO, R. M. ; ROLL, R. J. ; ARAUJO, T. O. ; DORNELLES, C. T. B.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	Análise descritiva de Vachellia caven (Molina) Seigler Ebinger para licenciamento ambiental na Universidade Federal do Pampa	IV Encontro Brasileiro de Mensuração Florestal, 2018, SANTA MARIA. Anais do IV Encontro Brasileiro de Mensuração Florestal	PFEIFER, M. I. ; MARTINS, M. T. ; CAMPOS, P. ; Silveira, Bruna Denardin ; GRACIOLI, C. R.	Qualis nao identificado	IV Encontro Brasileiro de Mensuração Florestal, 2018, SANTA MARIA. Anais do IV Encontro Brasileiro de Mensuração Florestal
resumoExpandidoEmCongresso	 	2018	Analysis of the disposal of packaging of agrochemicals in the municipality of São Gabriel/RS according to CONAMA Resolution 465/2014	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2018, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018	PIRES, Victor Paulo Kloeckner; BENETTI, LUCIANA ; SUCKY, A. ; LHAMBY, ANDRESSA ; STOLL, B.	Qualis nao identificado	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2018, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018
resumoExpandidoEmCongresso	 	2018	Sustainable practices and the use of personal protective equipament on rural properties producing tobacco	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2018, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018	PIRES, Victor Paulo Kloeckner; NASSINHACK, V. ; FANTINEL, R. ; LHAMBY, ANDRESSA ; STOLL, B.	Qualis nao identificado	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2018, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018
resumoExpandidoEmCongresso	 	2018	As relações da mídia e a sustentabilidade	15 CONTECSI - International Conference on Information Systems and Technology management, 2018, São Paulo. Anais do 15 CONTECSI - International Conference on Information Systems and Technology management	PORTO, L. ; PIRES, Victor Paulo Kloeckner	Qualis nao identificado	15 CONTECSI - International Conference on Information Systems and Technology management, 2018, São Paulo. Anais do 15 CONTECSI - International Conference on Information Systems and Technology management
resumoExpandidoEmCongresso	 	2018	Competitiveness through renewable energies in the rice industrialization process	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2018, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018	SILVA, M. ; BORGES, D. ; SOUZA, A. ; PIRES, Victor Paulo Kloeckner ; LHAMBY, ANDRESSA	Qualis nao identificado	2nd International Conference on Sustentainability, Human Geography and Environment 2018, 2018, Kraków. Conference Proceedings of the 2nd International Conference on Sustentainaility, Human Geography and Environment 2018
resumoExpandidoEmCongresso	 	2018	Desenvolvimento e viabilidade econômica de um produto cárneo ovino fermentado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	TEIXEIRA, V. Y. F. ; PEREIRA, B. B. ; CASTRO, R. M. ; ROLL, R. J. ; LISBOA, G. S. ; NESPOLO, C. R.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	Ações de extensão para orientação e conscientização sobre adequado uso e comércio de agrotóxicos	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais	WERNER, F. M. ; SILVA, F.F. da ; RITTER, J. G. ; LORENSET, M. S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais
resumoExpandidoEmCongresso	 	2017	AVALIAÇÃO DE PIGMENTOS PRESENTES EM GÊNEROS DE HORTIFRUTI DE COLORAÇÃO ROXA PELA TÉCNICA DE HPLC	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA	APPELT, Helmoz R.; GUTERRES, Suelen. M. ; FREITAS, Anderson S. ; ANUNCIACAO, Raylane. R. ; ZIECH, Cynthia. C.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	DETECÇÃO DE ANTOCIANINAS EM EXTRATO DE DIFERENTES ESPÉCIES VEGETAIS ATRAVÉS DE CLAE	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA	BARRETO, Yuri. C. ; APPELT, Helmoz R. ; ROSA, Maria. E.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	DIAGNÓSTICO NUTRICIONAL EM POMARES DE OLIVEIRAS NO CENTRO-SUL DO RIO GRANDE DO SUL	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	BENDE, D. D. B. B. ; VIEIRA, F. C. B. ; NICOLETTI, S. S. ; FREITAS, L. R. ; WEBER, Mirla Andrade	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	CENTRAL AND PERIPHERAL NEUROTOXICITY INDUCED BY EXTRACTS AND FRACTIONS OF MANILKARA RUFULA IN COCKROACHES	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	BORGES, B. T. ; Leal, AP ; Rosa, M.E. ; Vieira B Patricia ; DAL BELO, C.A. ; VINADE, L.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	HONGOS ENDOLIQUÉNICOS ASOCIADOS A Cladonia curta (CLADONIACEAE) EN EL PAMPA GAUCHO -BRASIL	IX Congreso Colombiano de Botánica, 2017, Tunja-Boyacá, Colômbia. Memorias IX Congreso Colombiano de Botánica. Tunja - Colômbia: Ciencia en Desarrollo Revista de la Facultad de Ciencias	CANON, E. R. P. ; Victoria, F. C. ; Putzke, J. ; ALBUQUERQUE, M. P. ; PEREIRA, A. B.	Qualis nao identificado	IX Congreso Colombiano de Botánica, 2017, Tunja-Boyacá, Colômbia. Memorias IX Congreso Colombiano de Botánica. Tunja - Colômbia: Ciencia en Desarrollo Revista de la Facultad de Ciencias
resumoExpandidoEmCongresso	 	2017	Frequencia de discentes na monitoria e a relação aprovação-reprovação	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	CARNIETTO, J. S. ; CROSSETTI, G. L. ; Kunz, Simone Noremberg ; NUNES, V. K. ; OLIVEIRA, J. ; HELLWIG, F. M.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Breve revisão sobre a detecção de glifosato, AMPA echiquimato por HPLC-UV ou FC	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais Salão Internacional de Ensino, Pesquisa e Extensão	CARNIETTO, J. S. ; Kunz, Simone Noremberg	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	LEVANTAMENTO DE FUNGOS AGARICOMYCETES NA RESERVA ECOLÓGICA SANGA DA BICA EM SÃO GABRIEL, RS	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramsento/Rivera. Anais do SIEPE. Bagé - RS: Editora UNIPAMPA	CORAD, B. C. ; Putzke, J. ; FALCAO, M. ; OLIVEIRA, N. ; LUCINI, F. ; Alves, R. P.	Qualis nao identificado	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramsento/Rivera. Anais do SIEPE. Bagé - RS: Editora UNIPAMPA
resumoExpandidoEmCongresso	 	2017	CRESCIMENTO MICELIAL DE PLEUROTUS OSTREATOROSEUS SINGER (BASIDIOMYCOTA) EM DIFERENTES MEIOS DE CULTIVO UTILIZANDO RESÍDUOS ORGÂNICOS	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramento/Rivera. Anais do 9 SIEPE. Bagé - RS: Editora UNIPAMPA	FALCAO, M. ; Putzke, J. ; LUCINI, F. ; CORAD, B. C. ; OLIVEIRA, N.	Qualis nao identificado	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramento/Rivera. Anais do 9 SIEPE. Bagé - RS: Editora UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Avaliação sensorial de doce de leite ovino	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	FERREIRA, M. B. ; NESPOLO, C. R. ; CENTENARO, G. S. ; PINHEIRO, F. C. ; MESSA, S. P. ; MUNIEWEG, F. R.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Legislação e documentos técnicos aplicados às Boas Práticas de Fabricação para agroindústrias	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	FERREIRA, M. B. ; NESPOLO, C. R. ; MESSA, S. P. ; GAVIAO, E. R. ; SOARES, G. M. ; PINHEIRO, F. C.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
