artigoEmPeriodico	 	2018	0882-4010	http://dx.doi.org/10.1016/j.micpath.2018.03.043	Nanoemulsions containing Cymbopogon flexuosus essential oil: Development, characterization, stability study and evaluation of antimicrobial and antibiofilm activities	MICROBIAL PATHOGENESIS	DA SILVA GÜNDEL, SAMANTA ; DE SOUZA, MÁRCIA EBLING ; QUATRIN, PRISCILLA MACIEL ; KLEIN, BRUNA ; WAGNER, ROGER ; GÜNDEL, ANDRÉ ; VAUCHER, RODRIGO DE ALMEIDA ; SANTOS, ROBERTO CHRIST VIANNA ; OURIQUE, ALINE FERREIRA	Qualis nao identificado	MICROBIAL PATHOGENESIS
artigoEmPeriodico	 	2018	1773-2247	http://dx.doi.org/10.1016/j.jddst.2018.05.038	Basil oil-nanoemulsions: Development, cytotoxicity and evaluation of antioxidant and antimicrobial potential	JOURNAL OF DRUG DELIVERY SCIENCE AND TECHNOLOGY	DA SILVA GÜNDEL, SAMANTA ; VELHO, MAIARA CALLEGARO ; DIEFENTHALER, MARIANNE KERCHE ; FAVARIN, FERNANDA REIS ; COPETTI, PRISCILA MARQUEZAN ; DE OLIVEIRA FOGAÇA, ALINE ; KLEIN, BRUNA ; WAGNER, ROGER ; GÜNDEL, ANDRÉ ; SAGRILLO, MICHELE RORATO ; OURIQUE, ALINE FERREIRA	Qualis nao identificado	JOURNAL OF DRUG DELIVERY SCIENCE AND TECHNOLOGY
artigoEmPeriodico	 	2018	1361-6579	http://dx.doi.org/10.1088/1361-6579/aae6df	Can exercise-induced muscle damage be related to changes in skin temperature?	Physiological Measurement	DA SILVA, WILLIAN ; MACHADO, ÁLVARO S ; SOUZA, MAUREN A ; KUNZLER, MARCOS R ; PRIEGO-QUESADA, JOSE I ; CARPES, FELIPE P	Qualis nao identificado	Physiological Measurement
artigoEmPeriodico	 	2018	0031-9384	http://dx.doi.org/10.1016/j.physbeh.2018.05.006	Effect of green tea extract supplementation on exercise-induced delayed onset muscle soreness and muscular damage	PHYSIOLOGY & BEHAVIOR	DA SILVA, WILLIAN ; MACHADO, ÁLVARO S. ; SOUZA, MAUREN A. ; MELLO-CARPES, PÂMELA B. ; CARPES, FELIPE P.	Qualis nao identificado	PHYSIOLOGY & BEHAVIOR
artigoEmPeriodico	 	2018	0932-0067	http://dx.doi.org/10.1007/s00404-018-4809-2	Do probiotics effectively ameliorate glycemic control during gestational diabetes? A systematic review	ARCHIVES OF GYNECOLOGY AND OBSTETRICS	DALLANORA, SUELEN ; MEDEIROS DE SOUZA, YASMIN ; DEON, RÚBIA GARCIA ; TRACEY, CLARE A. ; FREITAS-VILELA, ANA AMÉLIA ; WURDIG ROESCH, LUIZ FERNANDO ; HACK MENDES, ROBERTA	Qualis nao identificado	ARCHIVES OF GYNECOLOGY AND OBSTETRICS
artigoEmPeriodico	 	2018	0032-2474	http://dx.doi.org/10.1017/s0032247418000062	Colonisation of stranded whale bones by lichens and mosses at Hennequin Point, King George Island, Antarctica	POLAR RECORD	DE ALBUQUERQUE, MARGÉLI PEREIRA ; PUTZKE, JAIR ; SCHÜNEMANN, ADRIANO LUIS ; VIEIRA, FREDERICO COSTA BEBER ; VICTORIA, FILIPE DE CARVALHO ; PEREIRA, ANTONIO BATISTA	Qualis nao identificado	POLAR RECORD
artigoEmPeriodico	 	2018	0936-6768	http://dx.doi.org/10.1111/rda.13161	Natriuretic peptide system regulation in granulosa cells during follicle deviation and ovulation in cattle	REPRODUCTION IN DOMESTIC ANIMALS	DE CESARO, MP ; DOS SANTOS, JT ; FERST, JG ; NÓBREGA, JE ; Rosa, PRA ; Rovani, MT ; Ilha, GF ; BOHRER, RC ; FERREIRA, R ; GASPERIN, BG ; BORDIGNON, V ; Gonçalves, PBD	Qualis nao identificado	REPRODUCTION IN DOMESTIC ANIMALS
artigoEmPeriodico	 	2018	0920-1742	http://dx.doi.org/10.1007/s10695-018-0518-9	Effects of dietary microencapsulated Cymbopogon flexuosus essential oil on reproductive-related parameters in male Rhamdia quelen	FISH PHYSIOLOGY AND BIOCHEMISTRY	DE FREITAS SOUZA, CARINE ; RAMPELOTTO, CRISTINE ; LOUREIRO, BRUNO BIANCHI ; PEREIRA, FERNANDA ALVES ; BIANCHINI, ADRIANE ERBICE ; CORCINI, CARINE DAHL ; JUNIOR, ANTONIO SERGIO VARELA ; EMANUELLI, TATIANA ; DA SILVA, LEILA PICOLLI ; DA COSTA, SÍLVIO TEIXEIRA ; BERTOLIN, KALYNE ; ROVANI, MONIQUE TOMAZELE ; Gonçalves, Paulo Bayard Dias ; HEINZMANN, BERTA MARIA ; BALDISSEROTTO, Bernardo	Qualis nao identificado	FISH PHYSIOLOGY AND BIOCHEMISTRY
artigoEmPeriodico	 	2018	1424-2818	http://dx.doi.org/10.3390/d10030089	Characterization and Phylogenetic Analysis of Chloroplast and Mitochondria Genomes from the Antarctic Polytrichaceae Species Polytrichum juniperinum and Polytrichum strictum	DIVERSITY	FREITAS, K. E. J. ; METZ, GEFERSON FERNANDO ; CANON, E. R. P. ; Roesch, L. F. W. ; PEREIRA, A. B. ; VICTORIA, FILIPE	Qualis nao identificado	DIVERSITY
artigoEmPeriodico	 	2018	0009-2797	http://dx.doi.org/10.1016/j.cbi.2018.07.023	Dietary hydrogenated vegetable fat exacerbates the activation of kynurenine pathway caused by peripheral lipopolysaccharide immune challenge in aged mice	CHEMICO-BIOLOGICAL INTERACTIONS	DE GOMES, MARCELO GOMES ; SOUZA, LEANDRO CATTELAN ; BOEIRA, SILVANA PETERINI ; GOES, ANDRÉ ROSSITO ; DEL FABBRO, LUCIAN ; FILHO, CARLOS BORGES ; DONATO, FRANCIELE ; PUNTEL, ROBSON LUIZ ; JESSE, CRISTIANO RICARDO	Qualis nao identificado	CHEMICO-BIOLOGICAL INTERACTIONS
artigoEmPeriodico	 	2018	0955-2863	http://dx.doi.org/10.1016/j.jnutbio.2018.05.002	Fish oil ameliorates sickness behavior induced by lipopolysaccharide in aged mice through the modulation of kynurenine pathway	JOURNAL OF NUTRITIONAL BIOCHEMISTRY	DE GOMES, MARCELO GOMES ; SOUZA, LEANDRO CATTELAN ; GOES, ANDRÉ ROSSITO ; DEL FABBRO, LUCIAN ; FILHO, CARLOS BORGES ; DONATO, FRANCIELE ; PRIGOL, MARINA ; LUCHESE, CRISTIANE ; ROMAN, SILVANE SOUZA ; PUNTEL, ROBSON LUIZ ; BOEIRA, SILVANA PETERINI ; JESSE, CRISTIANO RICARDO	Qualis nao identificado	JOURNAL OF NUTRITIONAL BIOCHEMISTRY
artigoEmPeriodico	 	2018	2346-4712	http://dx.doi.org/10.14483/23464712.12018	As representações do corpo humano nos livros didáticos de ciências	GÓNDOLA, ENSEÑANZA Y APRENDIZAJE DE LAS CIENCIAS	DE LIMA SOARES, EMERSON ; CARRAZONI LOPES VIÇOSA, CÁTIA SILENE ; CASTRO PESSANO, EDWARD FREDERICO ; Folmer, Vanderlei	B2	
artigoEmPeriodico	 	2018	1756-4646	http://dx.doi.org/10.1016/j.jff.2018.02.024	Ilex paraguariensis extracts reduce blood glucose, peripheral neuropathy and oxidative damage in male mice exposed to streptozotocin	Journal of Functional Foods	DE LIMA, MARIA EDUARDA ; COLPO, ANA Z. CEOLIN ; ROSA, HEMERSON ; SALGUEIRO, ANDREIA C. FERNANDES ; DA SILVA, MARIANNE PIRES ; NORONHA, DÉRICK S. ; SANTAMARÍA, ABEL ; Folmer, Vanderlei	Qualis nao identificado	Journal of Functional Foods
artigoEmPeriodico	 	2018	1476-3524	http://dx.doi.org/10.1007/s12640-018-9963-6	Comparing the Effects of Chlorogenic Acid and Ilex paraguariensis Extracts on Different Markers of Brain Alterations in Rats Subjected to Chronic Restraint Stress	Neurotoxicity Research	DE LIMA, MARÍA EDUARDA ; CEOLIN COLPO, ANA Z. ; MAYA-LÓPEZ, MARISOL ; RANGEL-LÓPEZ, EDGAR ; BECERRIL-CHÁVEZ, HUGO ; GALVÁN-ARZATE, SONIA ; VILLEDA-HERNÁNDEZ, JUANA ; SÁNCHEZ-CHAPUL, LAURA ; TÚNEZ, ISAAC ; Folmer, Vanderlei ; SANTAMARÍA, ABEL	Qualis nao identificado	Neurotoxicity Research
artigoEmPeriodico	 	2018	2073-4425	http://dx.doi.org/10.3390/genes9100491	Chromosome Painting in Neotropical Long- and Short-Tailed Parrots (Aves, Psittaciformes): Phylogeny and Proposal for a Putative Ancestral Karyotype for Tribe Arini	Genes	DE OLIVEIRA FURO, IVANETE ; KRETSCHMER, RAFAEL ; O?BRIEN, PATRÍCIA C. M. ; PEREIRA, JORGE C. ; DEL VALLE GARNERO, ANALÍA ; GUNSKI, RICARDO J. ; FERGUSON-SMITH, MALCOLM A. ; DE OLIVEIRA, EDIVALDO HERCULANO CORRÊA	Qualis nao identificado	Genes
artigoEmPeriodico	 	2018	0730-2312	http://dx.doi.org/10.1002/jcb.26724	<i>Drosophila melanogaster</i> : A model to study obesity effects on genes expression and developmental changes on descendants	JOURNAL OF CELLULAR BIOCHEMISTRY	DE PAULA, MARIANE T. ; SILVA, MÁRCIA R. P. ; ARAÚJO, STÍFANI M. ; BORTOLOTTO, VANDREZA C. ; MARTINS, ILLANA K. ; MACEDO, GIULIANNA E. ; Franco, Jeferson L. ; Posser, Thaís ; PRIGOL, MARINA	Qualis nao identificado	JOURNAL OF CELLULAR BIOCHEMISTRY
artigoEmPeriodico	 	2018	2178-1036		A Noção de Racionalismo Aplicado na Obra de Gaston Bachelard	GRIOT	de Sa, J. M	Qualis nao identificado	GRIOT
artigoEmPeriodico	 	2018	0021-8782	http://dx.doi.org/10.1111/joa.12892	Functional myology of the thoracic limb in Pampas fox ( <i>Lycalopex gymnocercus</i> ): a descriptive and comparative analysis	JOURNAL OF ANATOMY	DE SOUZA JUNIOR, PAULO ; SANTOS, LUCAS MUCCI RICHTER PEREIRA DOS ; VIOTTO-SOUZA, WILSON ; DE CARVALHO, NATAN DA CRUZ ; SOUZA, ERICK CANDIOTA ; KASPER, Carlos Benhur ; ABIDU-FIGUEIREDO, MARCELO ; SANTOS, ANDRÉ LUIZ QUAGLIATTO	Qualis nao identificado	JOURNAL OF ANATOMY
artigoEmPeriodico	 	2018	1808-2688		Taxonomic novelties in Calydorea IV	BALDUINIA (UFSM)	DEBLE, L. P.; DEBLE, A. S. O. ; Alves, F. da S. ; Garcia, L. F.	Qualis nao identificado	BALDUINIA (UFSM)
artigoEmPeriodico	 	2018	1993-078X	http://dx.doi.org/10.3897/compcytogen.v12i2.23883	Karyotype description and comparative analysis in Ringed Kingfisher and Green Kingfisher (Coraciiformes, Alcedinidae)	COMPARATIVE CYTOGENETICS	DEGRANDI, TIAGO MARAFIGA ; DE OLIVEIRA, JEAN CARLO PEDROSO ; DE ARAÚJO SOARES, AMANDA ; LEDESMA, Mario Angel ; HASS, IRIS ; GARNERO, Analía Del Valle ; GUNSKI, RICARDO JOSÉ	Qualis nao identificado	COMPARATIVE CYTOGENETICS
artigoEmPeriodico	 	2018	1809-1636		EDUCAÇÃO AMBIENTAL: FALTA DE INSERÇÃO DO TEMA NOS DOCUMENTOS OFICIAIS DAS ESCOLAS DE EDUCAÇÃO BÁSICA	VIVÊNCIAS (URI. ERECHIM)	DIAS, D. B. R. ; DINARDI, A. J.	B5	
artigoEmPeriodico	 	2018	1983-2117	http://dx.doi.org/10.1590/1983-21172018200113	ESCOLAS DO CAMPO: UM OLHAR SOBRE A LEGISLAÇÃO E PRÁTICA SIMPLEMENTADAS NO ENSINO DE FÍSICA	ENSAIO: PESQUISA EM EDUCAÇÃO EM CIÊNCIAS (ONLINE)	DIAS, F. F.; LEONEL, A. A.	A2	
artigoEmPeriodico	 	2018	2178-9770	http://dx.doi.org/10.18554/cimeac.v8i2.2989	O ensino de Física nas escolas do campo: reflexões sobre o currículo / The teaching of physics in countryside schools: reflections on the curriculum	CADERNOS CIMEAC	DIAS, FRANCIELE FRANCO; LEONEL, ANDRÉ ARY	B2	
artigoEmPeriodico	 	2018	1809-4309	http://dx.doi.org/10.5212/PraxEduc.v.13i3.0010	O Pacto pelo Fortalecimento do Ensino Médio como política de formação continuada de professores	PRÁXIS EDUCATIVA (UEPG. ONLINE)	DIAS, Lisete Funari ; FERREIRA, MAIRA ; MARTINS, Claudete da Silva Lima	A2	
artigoEmPeriodico	 	2018	1678-0701		A TEMÁTICA AMBIENTAL NOS CURSOS DE LICENCIATURA DA UNIVERSIDADE FEDERAL DO PAMPA	EDUCAÇÃO AMBIENTAL EM AÇÃO	DINARDI, A. J.; FARIAS, N. R. F. F.	B4	
artigoEmPeriodico	 	2018	2237-1648		O USO DE PRAÇAS PÚBLICAS COMO ESPAÇO NÃO FORMAL DE EDUCAÇÃO	Educação,Cultura e Sociedade	DINARDI, A. J.; FEIFFER, A. H. S. ; FELIPPELLI, H. E.	B5	EDUCAÇÃO, CULTURA E SOCIEDADE
artigoEmPeriodico	 	2018	0101-3335	http://dx.doi.org/10.15448/1984-7726.2018.1.28663	Neurociência cognitiva na sala de aula: estratégias de ensino de Língua Espanhola	Letras de Hoje	DO PINHO, LOUISE SILVA	Qualis nao identificado	Letras de Hoje
artigoEmPeriodico	 	2018	0048-3575	http://dx.doi.org/10.1016/j.pestbp.2018.11.003	Jaburetox, a natural insecticide derived from Jack Bean Urease (JBU), activates voltage-gated sodium channels to modulate insect behavior	PESTICIDE BIOCHEMISTRY AND PHYSIOLOGY	DOS SANTOS, DOUGLAS SILVA ; ZANATTA, ANA PAULA ; MARTINELLI, ANNE HELENE SOUZA ; ROSA, MARIA EDUARDA ; DE OLIVEIRA, RAQUEL SOARES ; Pinto, Paulo Marcos ; PEIGNEUR, STEVE ; TYTGAT, JAN ; ORCHARD, IAN ; LANGE, ANGELA B. ; Carlini, Celia R. ; DAL BELO, CHÁRISTON A.	Qualis nao identificado	PESTICIDE BIOCHEMISTRY AND PHYSIOLOGY
artigoEmPeriodico	 	2018	0093-691X	http://dx.doi.org/10.1016/j.theriogenology.2018.06.012	Luteinizing hormone upregulates NPPC and downregulates NPR3 mRNA abundance in bovine granulosa cells through activation of the EGF receptor	THERIOGENOLOGY	DOS SANTOS, JOABEL T. ; DE CESARO, MATHEUS P. ; FERST, JULIANA G. ; PEREIRA DAU, ANDRESSA M. ; DA ROSA, PAULO R.A. ; PASQUAL, BRUNO M. ; ANTONIAZZI, ALFREDO Q. ; Gasperin, Bernardo G. ; Bordignon, Vilceu ; Gonçalves, Paulo B.D.	Qualis nao identificado	THERIOGENOLOGY
artigoEmPeriodico	 	2018	1758-0463	http://dx.doi.org/10.1093/database/bax102	HTT-DB: new features and updates	Database-The Journal of Biological Databases and Curation	DOTTO, BRUNO REIS ; CARVALHO, EVELISE LEIS ; DA SILVA, ALEXANDRE FREITAS ; DEZORDI, FILIPE ZIMMER ; Pinto, Paulo Marcos ; CAMPOS, TULIO DE LIMA ; REZENDE, ANTONIO MAURO ; WALLAU, GABRIEL DA LUZ	Qualis nao identificado	Database-The Journal of Biological Databases and Curation
artigoEmPeriodico	 	2018	2178-5236		Concepções das crianças da pré-escola em relação a fenômenos astronômicos	REVISTA EDUCATIVA	DUMMER, L. M. E. ; Marranghello, G F ; Márcia M. Lucchese	B2	
artigoEmPeriodico	 	2018	0947-6539	http://dx.doi.org/10.1002/chem.201704094	Imprinted naked Pt nanoparticles on N-doped carbon supports: A synergistic effect between catalyst and support	CHEMISTRY-A EUROPEAN JOURNAL	DUPONT, JAIRTON ; BOLZAN, GUSTAVO R. ; ABARCA, GABRIEL ; GONÇALVES, WELLINGTON D. G. ; MATOS, CAROLONA F. ; SANTOS, MARCOS J. L.	Qualis nao identificado	CHEMISTRY-A EUROPEAN JOURNAL
artigoEmPeriodico	 	2018	2175-7941		Estudo de gráficos da cinemática através do jogo batalha naval e de atividades robóticas	CADERNO BRASILEIRO DE ENSINO DE FÍSICA	DWORAKOWSKI, LUIZ ANTONIO ; HARTMANN, A. M. ; DORNELES, P. F. T.	B2	
artigoEmPeriodico	 	2018	1980-5373	http://dx.doi.org/10.1590/1980-5373-mr-2018-0133	Mass Spectrometry Study of Ammonia Formed During Plasma Nitrocarburizing and Nitriding Processes	MATERIALS RESEARCH	Egert, Paola ; SILVA, HELOISA REGINA TURATTI ; Speller, Carlos Viana ; AMORIM, JAYR DE ; SEEBER, ALLAN	Qualis nao identificado	MATERIALS RESEARCH
artigoEmPeriodico	 	2018	2175-7275	http://dx.doi.org/10.18605/2175-7275/cereus.v10n2p170-179	Modelagem Computacional no Estudo de Deformações em Pavimentos Flexíveis	REVISTA CEREUS	ENGENHARIA QUÍMICA, UNIPAMPA-CAMPUS/BAGÉ ; MOLIN, MARCELO ; BLAS, LEANDRO ; L. J. BIHAIN, ANDERSON ; DOTTO BUENO, LUCAS ; BUDNY, JAELSON ; VINICIUS ALTNETTER, MAICON ; LUIZ RODRIGUES DE SOUZA, ADEMILTON ; A. G. KAZMIRSKI, JOÃO ; ENGENHARIA QUIMICA, UFSM ; JONATHAN GOMES DA SILVA, EVERSON	C	
artigoEmPeriodico	 	2018	0104-0073		CIÊNCIA E FÉ DIALOGANDO EM CURSOS DE CIÊNCIAS DA VIDA	VOX SCRIPTURAE	ERICHSEN, RONALDO; JARDIM, B. S. B.	Qualis nao identificado	VOX SCRIPTURAE
artigoEmPeriodico	 	2018	2525-7870	http://dx.doi.org/10.23899/relacult.v4i0.781	Desafios da formação docente em Química: a concepção dos acadêmicos de um Curso de Licenciatura em Ciências da Natureza	RELACult - Revista Latino-Americana de Estudos em Cultura e Sociedade	ESPÍNDOLA, QUELEN COLMAN ; SILVA ALVES, SIMONE ; GARCIA STOLL, VITOR	C	RELACULT - REVISTA LATINO-AMERICANA DE ESTUDOS EM CULTURA E SOCIEDADE
artigoEmPeriodico	 	2018	1980-5373	http://dx.doi.org/10.1590/1980-5373-mr-2017-0936	Annealing Effects on the Structural and Optical Properties of ZnO Nanostructures	MATERIALS RESEARCH	ETCHEVERRY, LOUISE PATRON ; FLORES, WLADIMIR HERNANDEZ ; SILVA, DOUGLAS LANGIE DA ; Moreira, Eduardo Ceretta	Qualis nao identificado	MATERIALS RESEARCH
artigoEmPeriodico	 	2018	1984-4751		A criação de memes pelos estudantes: Uma possibilidade para aprender Matemática	REVISTA TECNOLOGIAS NA EDUCAÇÃO	FELCHER, C. D. O. ; FOLMER, V.	B4	
artigoEmPeriodico	 	2018	2446-774X		Tecnologias digitais no ensino da matemática e formação de professores: possibilidades com o QR Code Reader	REVISTA DE ESTUDOS E PESQUISAS SOBRE ENSINO TECNOLÓGICO	FELCHER, C. D. O. ; PINTO, A. C. M. ; FOLMER, V.	Qualis nao identificado	REVISTA DE ESTUDOS E PESQUISAS SOBRE ENSINO TECNOLÓGICO
artigoEmPeriodico	 	2018	2178-4612	http://dx.doi.org/10.18226/21784612.v23.n2.2	PROGRESSO E NÃO DETERMINISMO CIENTÍFICOS A PARTIR DE CONCEITOS-CHAVE DA EPISTEMOLOGIA DE THOMAS KUHN	CONJECTURA: FILOSOFIA E EDUCAÇÃO (UCS)	FERREIRA, M. ; SILVA, A. L. S. ; VERDEAUX, M. F. S.	B1	
artigoEmPeriodico	 	2018	0327-3431		Microbiological evaluation of leafy vegetables in the Fronteira Oeste region of Rio Grande do Sul State, Southern Brazil	HORTICULTURA ARGENTINA	FERREIRA, M. B. ; NESPOLO, C. R. ; BRASIL, Carla Cristina Bauermann ; BORDIN, L. C. ; TEIXEIRA, B. K. ; MODEL, B. P. ; PINHEIRO, F. C.	Qualis nao identificado	HORTICULTURA ARGENTINA
artigoEmPeriodico	 	2018	1809-3264		Concepções dos professores do município de Dom Pedrito ?RS sobre a temática plantas medicinais	Revista Querubim (Online)	FERREIRA, V. E. M. ; BIERHALZ, Crisna Daniela K. ; LUZ, F. A.	B3	REVISTA QUERUBIM (ONLINE)
artigoEmPeriodico	 	2018	0937-9827	http://dx.doi.org/10.1007/s00414-018-1940-3	13-loci STR multiplex system for Brazilian seized samples of marijuana: individualization and origin differentiation	INTERNATIONAL JOURNAL OF LEGAL MEDICINE	FETT, M. S. ; MARIOT, R. F. ; AVILA, E. ; ALHO, C. S. ; STEFENON, V. M. ; CAMARGO, FLAVIO	B1	INTERNATIONAL JOURNAL OF GENERAL MEDICINE
artigoEmPeriodico	 	2018	2526-9542		Reflexões no Ensino de Ciências: Elaboração e Análise de Materiais Didáticos	Revista de Produtos Educacionais e Pesquisas em Ensino	FONSECA, E. M. ; DUSO, Leandro	Qualis nao identificado	Revista de Produtos Educacionais e Pesquisas em Ensino
artigoEmPeriodico	 	2018	2175-6600	http://dx.doi.org/10.28998/2175-6600.2018v10n20p199	PROGRAMA INSTITUCIONAL DE BOLSAS DE INICIAÇÃO A DOCÊNCIA: ANÁLISE DAS PUBLICAÇÕES DO ENPEC	DEBATES EM EDUCAÇÃO	FONSECA, ERIL MEDEIROS DA ; BIERHALZ, Daniela Krause	B5	
artigoEmPeriodico	 	2018	2448-3583		O CONTEXTO LOCAL COMO ELO ENTRE CIÊNCIAS DA NATUREZA E EDUCAÇÃO DO CAMPO	Educação e Formação	FONSECA. Eril M. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	Educação e Formação
artigoEmPeriodico	 	2018	2523-3106	http://dx.doi.org/10.1186/s42358-018-0014-z	Within and between-days repeatability and variability of plantar pressure measurement during walking in children, adults and older adults	Advances in Rheumatology	FRANCO, PEDRO S. ; MORO, CRISTIANE F. ; FIGUEIREDO, MARIANE M. ; AZEVEDO, RENATO R. ; CECCON, FERNANDO G. ; Carpes, Felipe P.	Qualis nao identificado	Advances in Rheumatology
artigoEmPeriodico	 	2018	1000-103X		Chloroplast DNA: A Promising Source of Information for Plant Phylogeny and Traceability	Journal of Molecular Biology and Methods	FREITAS A. S ; ANUNCIAÇÃO RR ; DOLIVEIRA, C. B. ; STEFENON, V. M.	Qualis nao identificado	Journal of Molecular Biology and Methods
artigoEmPeriodico	 	2018	1984-4271		REFLEXÃO DA PLURALIDADE DA PRÁTICA DOCENTE NO ESTÁGIO DE OBSERVAÇÃO A PARTIR DE EIXOS TEMÁTICOS	REVISTA CIÊNCIA & DESENVOLVIMENTO	FREITAS, N. F. L. ; GOI, M. E. J.	B2	
artigoEmPeriodico	 	2018	1518-3319		A experiência moderna de tempo em The Antiquary (1816) de Walter Scott	TOPOI (RIO DE JANEIRO)	FREITAS, Renata Dal Sasso	Qualis nao identificado	TOPOI (RIO DE JANEIRO)
artigoEmPeriodico	 	2018	0944-1344	http://dx.doi.org/10.1007/s11356-018-2525-x	Improvement of activated carbon characteristics by sonication and its application for pharmaceutical contaminant adsorption	Environmental Science and Pollution Research	FRÖHLICH, ANDRESSA CRISTIANA ; DOS REIS, GLAYDSON SIMOES ; PAVAN, FLÁVIO ANDRÉ ; LIMA, ÉDER CLÁUDIO ; FOLETTO, EDSON LUIZ ; DOTTO, GUILHERME LUIZ	Qualis nao identificado	Environmental Science and Pollution Research
artigoEmPeriodico	 	2018	0268-0033	http://dx.doi.org/10.1016/j.clinbiomech.2018.09.019	Changes in the ankle muscles co-activation pattern after 5 years following total ankle joint replacement	CLINICAL BIOMECHANICS	FUENTE, C. L. ; MARTINEZ-VALDES, E. ; CRUZ-MONTECINOS, C. ; GUZMAN-VENEGAS, R. ; ARRIAGADA, D. ; LILLO, R. P. Y. ; HENRIQUEZ, H. ; CARPES, FP	Qualis nao identificado	CLINICAL BIOMECHANICS
artigoEmPeriodico	 	2018	2177-1626		Percepção de educadores infantis sobre saúde, higiene e lavagem de mãos	PESQUISEDUCA	FUQUES, T.S. ; LARA, SIMONE ; GRAUP, SUSANE ; BALK, RODRIGO DE SOUZA	B3	
artigoEmPeriodico	 	2018	0027-8424	http://dx.doi.org/10.1073/pnas.1718435115	Environmental enrichment and exercise are better than social enrichment to reduce memory deficits in amyloid beta neurotoxicity	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA	GARCIA, M. ; SCHIMIDT, H. L. ; GARCIA, A. ; DARE, L. ; IZQUIERDO, I. ; CARPES, FP ; CARPES, P. B. M.	Qualis nao identificado	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA
artigoEmPeriodico	 	2018	1516-2095		EDUCAR É CONSTRUIR PARA O INFINITO?: ANÁLISE DOS DISCURSOS TRANSFORMADORES RELATIVOS À REFORMA DE 1971 NOS EDITORIAIS DA REVISTA DO ENSINO DO RIO GRANDE DO SUL (1972-1974)	HISTÓRIA EM REVISTA (UFPEL)	GERVASIO, S. C. M. ; BICA, A. C.	Qualis nao identificado	HISTÓRIA EM REVISTA (UFPEL)
artigoEmPeriodico	 	2018	1981-4712		RETALHOS DE MEMÓRIAS: LEMBRANÇAS DOCENTES QUE RECONTAM O TRABALHO DE SALA DE AULA	EDUCERE ET EDUCARE (VERSÃO ELETRÔNICA)	Gervasio, S.C.M. ; BICA, Alessandro C.	B2	
artigoEmPeriodico	 	2018	0006-3363	http://dx.doi.org/10.1093/biolre/ioy054	Histone 3 lysine 4, 9, and 27 demethylases expression profile in fertilized and cloned bovine and porcine embryos-	BIOLOGY OF REPRODUCTION	GLANZNER, WERNER GIEHL ; RISSI, VITOR BRAGA ; DE MACEDO, MARIANA PRIOTTO ; MUJICA, LADY KATERINE SERRANO ; Gutierrez, Karina ; BRIDI, ALESSANDRA ; DE SOUZA, JOÃO RICARDO MALHEIROS ; Gonçalves, Paulo Bayard Dias ; Bordignon, Vilceu	Qualis nao identificado	BIOLOGY OF REPRODUCTION
artigoEmPeriodico	 	2018	1679-4605		Educação para a conscientização sobre animais domésticos e silvestres	REVISTA CIÊNCIA EM EXTENSÃO	GOES, Q. R. ; FLORES, J. M. ; BARBOSA, B. W. ; NUNES, R. S. G. ; WEBER, Mirla Andrade	B5	
artigoEmPeriodico	 	2018	0073-4721	http://dx.doi.org/10.1590/1678-4766e2018015	Gall-inducing insects of deciduous and semideciduous forests in Rio Grande do Sul State, Brazil	IHERINGIA SERIE ZOOLOGIA	GOETZ, A. P. M. ; LUZ, F. A. ; TOMA, T. S. P. ; Souza-Júnior, M, M	Qualis nao identificado	IHERINGIA SERIE ZOOLOGIA
artigoEmPeriodico	 	2018	1982-7687	http://dx.doi.org/10.14393/REE-v17n12018-art02	Impressões dos professores em formação continuada sobre Resolução de Problemas na Educação Básica	REVISTA EM EXTENSÃO (ONLINE)	GOI, MARA	B4	
artigoEmPeriodico	 	2018	0101-9759	http://dx.doi.org/10.11137/2018_3_470_482	Sediment Geochemistry at the Confluence of Baixo Jacuí and Vacacaí-Mirim Hydrographic Basins, Caçapava do Sul-RS: Implications for Provenance and Chemical Weathering	ANUÁRIO DO INSTITUTO DE GEOCIÊNCIAS (UFRJ. IMPRESSO)	Gomes, C.H; ALMEIDA, D. P. M. ; SPERANDIO, D. G.	Qualis nao identificado	ANUÁRIO DO INSTITUTO DE GEOCIÊNCIAS (UFRJ. IMPRESSO)
artigoEmPeriodico	 	2018	2151-4755	http://dx.doi.org/10.4236/ce.2018.96068	Soil Analysis as a Pedagogical Strategy in High School with PBL Methodology	CREATIVE EDUCATION	Gomes, C.H; BORGES, N. P. ; SILVA, I. C. T. ; SIQUEIRA, V. F. ; MIRAPALHETE, C. F. ; DESSART, R. L.	B4	
artigoEmPeriodico	 	2018	1984-7505		ABORDAGEM DA GEOCIÊNCIAS NO ENSINO INFANTIL DE CAÇAPAVA DO SUL, RS: A FORM[AÇÃO] DOS VULCÕES	ARETÉ (MANAUS)	Gomes, C.H; SPERANDIO, D. G. ; BORGES, N. P. ; DESSART, R. L.	B5	
