artigoEmPeriodico	 	2018	1809-4163		Las relaciones sociales de poder y su correspondencia con el espacio en La ciudad y los perros, de Mario Vargas Llosa	CADERNOS DE PÓS GRADUAÇÃO EM LETRAS (ONLINE)	CASTILLO, C. G. D	B5	
artigoEmPeriodico	 	2018	2318-8790	http://dx.doi.org/10.16923/reb.v16i2.815	Ciclo celular: construção e validação de uma sequência didática pela metodologia da engenharia didática	REVISTA DE ENSINO DE BIOQUÍMICA	CAVALHEIRO, K. M. ; GOULART, A. S. ; ROEHRS, R.	B2	
artigoEmPeriodico	 	2018	2525-3824		Contribuições do PIBID na formação de educadores musicais da UCS	Revista Interdisciplinar de Ciência Aplicada	CERESER, Cristina M. I. ; SILVA, RAFAEL RODRIGUES DA ; PORTO, Patrícia Pereira ; ORTIZ, Luiz	C	REVISTA INTERDISCIPLINAR
artigoEmPeriodico	 	2018	1660-4601	http://dx.doi.org/10.3390/ijerph15102310	Prevalence of Low Back Pain and Dorsalgia and Associated Factors among Casual Dockworkers	International Journal of Environmental Research and Public Health	Cezar-Vaz, Marta Regina ; BONOW, Clarice Alves ; XAVIER, D. M. ; VAZ, JOANA ; CARDOSO, Letícia da Silveira ; MELLO, M. C. V. A. ; COSTA, V. Z. ; SantAnna, Cynthia Fontella	A2	INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH
artigoEmPeriodico	 	2018	1983-9294	http://dx.doi.org/10.5585/dialogia.N29.8403	-Uma viagem pelo mundo dos super-heróis-: um projeto pedagógico para a pré-escola	DIALOGIA	COELHO DOS SANTOS, GABRIELLE ; DOS SANTOS MOURA, PATRÍCIA	B2	
artigoEmPeriodico	 	2018	1678-4685	http://dx.doi.org/10.1590/1678-4685-GMB-2017-0235	The microbiome and inborn errors of metabolism: why we should look carefully at their interplay	GENETICS AND MOLECULAR BIOLOGY (ONLINE VERSION)	Colonetti, K ; ROESCH, L. F. W. ; SCHWARTZ, I. V. D.	Qualis nao identificado	GENETICS AND MOLECULAR BIOLOGY (ONLINE VERSION)
artigoEmPeriodico	 	2018	1809-3264		BRINCADEIRAS DE CRIANÇAS DO BAIRRO LUCAS E A MATEMÁTICA	Revista Querubim (Online)	CONCEIÇÂO, T. S. ; POZZOBON, M. C. C.	B3	REVISTA QUERUBIM (ONLINE)
artigoEmPeriodico	 	2018	1517-9702	http://dx.doi.org/10.1590/s1678-4634201844168214	Interlocuções das pesquisas em tecnologias na educação	Educação e Pesquisa (USP. Impresso)	CONTE, E. ; OURIQUE, M. L. H.	A1	EDUCAÇÃO E PESQUISA (USP. IMPRESSO)
artigoEmPeriodico	 	2018	2238-121X	http://dx.doi.org/10.15600/2238-121X/comunicacoes.v25n1p83-96	Percursos das sociedades que levaram à indiferença humana	REVISTA COMUNICAÇÕES	CONTE, E. ; OURIQUE, M. L. H.	B5	
artigoEmPeriodico	 	2018	0944-1344	http://dx.doi.org/10.1007/s11356-018-1724-9	Mancozeb exposure results in manganese accumulation and Nrf2-related antioxidant responses in the brain of common carp Cyprinus carpio	Environmental Science and Pollution Research	COSTA-SILVA, DENNIS GUILHERME ; LOPES, ANDRESSA RUBIM ; MARTINS, ILLANA KEMMERICH ; LEANDRO, LUANA PAGANOTTO ; NUNES, MAURO EUGÊNIO MEDINA ; DE CARVALHO, NELSON RODRIGUES ; RODRIGUES, NATHANE ROSA ; MACEDO, GIULIANNA ECHEVERIA ; SAIDELLES, ANA PAULA ; AGUIAR, CASSIANA ; DONEDA, MORGANA ; FLORES, ERICO MARLON MORAES ; POSSER, Thais ; Franco, Jeferson Luis	Qualis nao identificado	Environmental Science and Pollution Research
artigoEmPeriodico	 	2018	2177-2770		A ARTE DA CAPOEIRA COMO MARCA DE ANCESTRALIDADE DA CULTURA AFRICANA E AFRO-BRASILEIRA: PELA EMERGÊNCIA DE UM CURRÍCULO PLURAL A	Revista ABPN	COSTA, A. P. ; VOSS, Dulce Mari da Silva	Qualis nao identificado	Revista ABPN
artigoEmPeriodico	 	2018	2178-5236		Aprendizagem baseada em equipes e jogos pedagógicos no processo ensino-aprendizagem do Sistema Solar	REVISTA EDUCATIVA	COSTA, C. M. ; Marranghello, G F	B2	
artigoEmPeriodico	 	2018	1809-3876	http://dx.doi.org/10.23925/1809-3876.2018v16i3p668-693	DIVERSIDADE E IN/EXCLUSÃO: VOZES E SILÊNCIOS NA FORMAÇÃO DO/A PEDAGOGO/A	REVISTA E-CURRICULUM (PUCSP)	COSTA, J. M.; DALLA CORTE, M. G. ; SILVA, L. G.	A2	
artigoEmPeriodico	 	2018	1678-4596	http://dx.doi.org/10.1590/0103-8478cr20180336	Systemic inflammatory and stress markers in cattle and sheep submitted to different reproductive procedures	CIÊNCIA RURAL	COSTA, VITÓRIA GASPERIN GUAZZELLI ; VIEIRA, ARNALDO DINIZ ; SCHNEIDER, AUGUSTO ; ROVANI, MONIQUE TOMAZELE ; Gonçalves, Paulo Bayard Dias ; GASPERIN, BERNARDO GARZIERA	B1	
artigoEmPeriodico	 	2018	0892-0362	http://dx.doi.org/10.1016/j.ntt.2018.04.003	N -acetylcysteine inhibits Mancozeb-induced impairments to the normal development of zebrafish embryos	NEUROTOXICOLOGY AND TERATOLOGY	COSTA-SILVA, DENNIS GUILHERME DA ; LEANDRO, LUANA PAGANOTTO ; VIEIRA, PRATÍCIA DE BRUM ; DE CARVALHO, NELSON RODRIGUES ; LOPES, ANDRESSA RUBIM ; SCHIMITH, LUCIA EMANUELI ; NUNES, MAURO EUGÊNIO MEDINA ; DE MELLO, RENATA SIQUEIRA ; MARTINS, ILLANA KEMMERICH ; DE PAULA, ADRIANO ALVES ; CAÑEDO, ANDRÉS DELGADO ; MOREIRA, JOSÉ CLÁUDIO FONSECA ; POSSER, Thais ; Franco, Jeferson Luis	Qualis nao identificado	NEUROTOXICOLOGY AND TERATOLOGY
artigoEmPeriodico	 	2018	1981-2582	http://dx.doi.org/10.15448/1981-2582.2018.3.31865	On Fundamentos de defectología and the development of Special Education teachers in Brazil	REVISTA EDUCAÇÃO (PUCRS. ONLINE)	COSTAS, FABIANE ADELA TONETTO ; SELAU, Bento	Qualis nao identificado	REVISTA EDUCAÇÃO (PUCRS. ONLINE)
artigoEmPeriodico	 	2018	1809-1636		QUESTÕES DE GÊNERO E SEXUALIDADE ALIADOS AO ENSINO DE GENÉTICA: UMA PROPOSTA PEDAGÓGICA	VIVÊNCIAS (URI. ERECHIM)	COUTINHO, C. ; LORENZINI, A. C. R. ; FLORES, A. L. Z. D. ; RUPPENTHAL, R.	B5	
artigoEmPeriodico	 	2018	0944-1344	http://dx.doi.org/10.1007/s11356-017-9366-x	Toxicity against Drosophila melanogaster and antiedematogenic and antimicrobial activities of Alternanthera brasiliana (L.) Kuntze (Amaranthaceae)	Environmental Science and Pollution Research	COUTINHO, HENRIQUE DOUGLAS MELO ; DE MORAIS OLIVEIRA-TINTINO, CÍCERA DATIANE ; TINTINO, SAULO RELISON ; PEREIRA, RAIMUNDO LUIZ SILVA ; DE FREITAS, THIAGO SAMPAIO ; DA SILVA, MARIA ARLENE PESSOA ; Franco, Jeferson Luis ; DA CUNHA, FRANCISCO ASSIS BEZERRA ; DA COSTA, JOSÉ GALBERTO MARTINS ; DE MENEZES, IRWIN ROSE ALENCAR ; BOLIGON, ALINE AUGUSTI ; DA ROCHA, JOÃO BATISTA TEIXEIRA ; ROCHA, MARIA IVANEIDE ; DOS SANTOS, JOYCY FRANCELY SAMPAIO	Qualis nao identificado	Environmental Science and Pollution Research
artigoEmPeriodico	 	2018	0009-2797	http://dx.doi.org/10.1016/j.cbi.2018.06.033	Honey protects against wings posture error and molecular changes related to mitochondrial pathways induced by Hypoxia/Reoxygenation in adult Drosophila melanogaster	CHEMICO-BIOLOGICAL INTERACTIONS	CRUZ, L. C. ; ECKER, A. ; RODRIGUES, N. R. ; MARTINS, I.K. ; POSSER, Thais ; MACIEL, F. E. ; VARGAS, M. A. ; BARBOSA, N. V. ; FRANCO, J. L.	Qualis nao identificado	CHEMICO-BIOLOGICAL INTERACTIONS
artigoEmPeriodico	 	2018	1439-6319	http://dx.doi.org/10.1007/s00421-018-3936-6	Influence of a self-regulated cognitive dual task on time to failure and complexity of submaximal isometric force control	EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY	CRUZ-MONTECINOS, C. ; CALATAYUD, J. ; ITURRIAGA, C. ; BUSTOS, C. ; MENA, B. ; ESPANA-ROMERO, V. ; CARPES, FP	Qualis nao identificado	EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY
artigoEmPeriodico	 	2018	0944-1344	http://dx.doi.org/10.1007/s11356-018-2439-7	Conversion of Eragrostis plana Nees leaves to activated carbon by microwave-assisted pyrolysis for the removal of organic emerging contaminants from aqueous solutions	Environmental Science and Pollution Research	CUNHA, MARIENE R. ; LIMA, EDER C. ; CIMIRRO, NILTON F. G. M. ; THUE, PASCAL S. ; DIAS, SILVIO L. P. ; GELESKY, MARCOS A. ; DOTTO, GUILHERME L. ; DOS REIS, GLAYDSON S. ; PAVAN, FLÁVIO A.	Qualis nao identificado	Environmental Science and Pollution Research
artigoEmPeriodico	 	2018	2447-4193	http://dx.doi.org/10.21573/vol34n22018.75273	Gestão e democracia em uma escola pública	REVISTA BRASILEIRA DE POLÍTICA E ADMINISTRAÇÃO DA EDUCAÇÃO	DA ROCHA, JEFFERSON MARÇAL ; HAMMES, LÚCIO JORGE	A2	
artigoEmPeriodico	 	2018	2317-2347		Desacomodações contemporâneas: entrevista com Clóvis Da Rolt	Revista Letras Raras	DA ROLT, Clóvis	C	REVISTA LETRAS RARAS
artigoEmPeriodico	 	2018	0951-418X	http://dx.doi.org/10.1002/ptr.6220	<i>Sida tuberculata</i> extract reduces the nociceptive response by chemical noxious stimuli in mice: Implications for mechanism of action, relation to chemical composition and molecular docking	PHYTOTHERAPY RESEARCH	DA ROSA, HEMERSON S. ; COELHO, IGOR S. ; DA SILVA, MORGANA DUARTE ; FERNANDES, MARIANA S. ; BERTELLI, PABLO RICARDO ; MINETTO, LUCIANE ; MOURA, SIDNEI ; DE PAULA, FÁVERO ; SANTOS, ADAIR R. ; MENDEZ, ANDREAS S. L. ; Folmer, Vanderlei	Qualis nao identificado	PHYTOTHERAPY RESEARCH
artigoEmPeriodico	 	2018	0039-128X	http://dx.doi.org/10.1016/j.steroids.2018.01.014	Extraction optimization and UHPLC method development for determination of the 20-hydroxyecdysone in Sida tuberculata leaves	STEROIDS	DA ROSA, HEMERSON S. ; KOETZ, MARIANA ; SANTOS, MARÍ CASTRO ; JANDREY, ELISA HELENA FARIAS ; Folmer, Vanderlei ; HENRIQUES, AMÉLIA TERESINHA ; MENDEZ, ANDREAS SEBASTIAN LOUREIRO	Qualis nao identificado	STEROIDS
artigoEmPeriodico	 	2018	0882-4010	http://dx.doi.org/10.1016/j.micpath.2018.03.043	Nanoemulsions containing Cymbopogon flexuosus essential oil: Development, characterization, stability study and evaluation of antimicrobial and antibiofilm activities	MICROBIAL PATHOGENESIS	DA SILVA GÜNDEL, SAMANTA ; DE SOUZA, MÁRCIA EBLING ; QUATRIN, PRISCILLA MACIEL ; KLEIN, BRUNA ; WAGNER, ROGER ; GÜNDEL, ANDRÉ ; VAUCHER, RODRIGO DE ALMEIDA ; SANTOS, ROBERTO CHRIST VIANNA ; OURIQUE, ALINE FERREIRA	Qualis nao identificado	MICROBIAL PATHOGENESIS
artigoEmPeriodico	 	2018	1773-2247	http://dx.doi.org/10.1016/j.jddst.2018.05.038	Basil oil-nanoemulsions: Development, cytotoxicity and evaluation of antioxidant and antimicrobial potential	JOURNAL OF DRUG DELIVERY SCIENCE AND TECHNOLOGY	DA SILVA GÜNDEL, SAMANTA ; VELHO, MAIARA CALLEGARO ; DIEFENTHALER, MARIANNE KERCHE ; FAVARIN, FERNANDA REIS ; COPETTI, PRISCILA MARQUEZAN ; DE OLIVEIRA FOGAÇA, ALINE ; KLEIN, BRUNA ; WAGNER, ROGER ; GÜNDEL, ANDRÉ ; SAGRILLO, MICHELE RORATO ; OURIQUE, ALINE FERREIRA	Qualis nao identificado	JOURNAL OF DRUG DELIVERY SCIENCE AND TECHNOLOGY
artigoEmPeriodico	 	2018	1361-6579	http://dx.doi.org/10.1088/1361-6579/aae6df	Can exercise induced muscle damage be related to changes in skin temperature?	Physiological Measurement	DA SILVA, WILLIAN ; MACHADO, ÁLVARO S ; SOUZA, MAUREN A ; KUNZLER, MARCOS R ; PRIEGO QUESADA, JOSE IGNACIO ; CARPES, FELIPE P	Qualis nao identificado	Physiological Measurement
artigoEmPeriodico	 	2018	0031-9384	http://dx.doi.org/10.1016/j.physbeh.2018.05.006	Effect of green tea extract supplementation on exercise-induced delayed onset muscle soreness and muscular damage	PHYSIOLOGY & BEHAVIOR	DA SILVA, WILLIAN ; MACHADO, ÁLVARO S. ; SOUZA, MAUREN A. ; MELLO-CARPES, PÂMELA B. ; CARPES, FELIPE P.	Qualis nao identificado	PHYSIOLOGY & BEHAVIOR
artigoEmPeriodico	 	2018	0022-0396	http://dx.doi.org/10.1016/j.jde.2018.08.017	On the instability of elliptic traveling wave solutions of the modified Camassa-Holm equation	JOURNAL OF DIFFERENTIAL EQUATIONS	DARÓS, ALISSON; ARRUDA, LYNNYNGS KELLY	Qualis nao identificado	JOURNAL OF DIFFERENTIAL EQUATIONS
artigoEmPeriodico	 	2018	0032-2474	http://dx.doi.org/10.1017/s0032247418000062	Colonisation of stranded whale bones by lichens and mosses at Hennequin Point, King George Island, Antarctica	POLAR RECORD	DE ALBUQUERQUE, MARGÉLI PEREIRA ; PUTZKE, JAIR ; SCHÜNEMANN, ADRIANO LUIS ; VIEIRA, FREDERICO COSTA BEBER ; VICTORIA, FILIPE DE CARVALHO ; PEREIRA, ANTONIO BATISTA	Qualis nao identificado	POLAR RECORD
artigoEmPeriodico	 	2018	1383-5718	http://dx.doi.org/10.1016/j.mrgentox.2018.06.003	Evaluation of the genotoxic properties of nickel oxide nanoparticles in vitro and in vivo	MUTATION RESEARCH-GENETIC TOXICOLOGY AND ENVIRONMENTAL MUTAGENESIS	DE CARLI, RAÍNE F. ; CHAVES, DÉBORA DOS S. ; CARDOZO, TATIANE R. ; DE SOUZA, ANA PAULA ; SEEBER, ALLAN ; FLORES, WLADIMIR H. ; HONATEL, KAROL F. ; LEHMANN, MAURICIO ; DIHL, RAFAEL R.	Qualis nao identificado	MUTATION RESEARCH-GENETIC TOXICOLOGY AND ENVIRONMENTAL MUTAGENESIS
artigoEmPeriodico	 	2018	0936-6768	http://dx.doi.org/10.1111/rda.13161	Natriuretic peptide system regulation in granulosa cells during follicle deviation and ovulation in cattle	REPRODUCTION IN DOMESTIC ANIMALS	DE CESARO, MP ; DOS SANTOS, JT ; FERST, JG ; NÓBREGA, JE ; Rosa, PRA ; Rovani, MT ; Ilha, GF ; BOHRER, RC ; FERREIRA, R ; GASPERIN, BG ; BORDIGNON, V ; Gonçalves, PBD	Qualis nao identificado	REPRODUCTION IN DOMESTIC ANIMALS
artigoEmPeriodico	 	2018	0920-1742	http://dx.doi.org/10.1007/s10695-018-0518-9	Effects of dietary microencapsulated Cymbopogon flexuosus essential oil on reproductive-related parameters in male Rhamdia quelen	FISH PHYSIOLOGY AND BIOCHEMISTRY	DE FREITAS SOUZA, CARINE ; RAMPELOTTO, CRISTINE ; LOUREIRO, BRUNO BIANCHI ; PEREIRA, FERNANDA ALVES ; BIANCHINI, ADRIANE ERBICE ; CORCINI, CARINE DAHL ; JUNIOR, ANTONIO SERGIO VARELA ; EMANUELLI, TATIANA ; DA SILVA, LEILA PICOLLI ; DA COSTA, SÍLVIO TEIXEIRA ; BERTOLIN, KALYNE ; ROVANI, MONIQUE TOMAZELE ; Gonçalves, Paulo Bayard Dias ; HEINZMANN, BERTA MARIA ; BALDISSEROTTO, Bernardo	Qualis nao identificado	FISH PHYSIOLOGY AND BIOCHEMISTRY
artigoEmPeriodico	 	2018	1424-2818	http://dx.doi.org/10.3390/d10030089	Characterization and Phylogenetic Analysis of Chloroplast and Mitochondria Genomes from the Antarctic Polytrichaceae Species Polytrichum juniperinum and Polytrichum strictum	DIVERSITY	FREITAS, K. E. J. ; METZ, GEFERSON FERNANDO ; CANON, E. R. P. ; Roesch, L. F. W. ; PEREIRA, A. B. ; VICTORIA, FILIPE	Qualis nao identificado	DIVERSITY
artigoEmPeriodico	 	2018	2213-4344	http://dx.doi.org/10.1016/j.phanu.2018.10.002	γ-Oryzanol supplementation modifies the inflammatory and oxidative response in fulminant hepatic failure in mice	PHARMANUTRITION	DE GOMES, MARCELO GOMES ; DONATO, FRANCIELE ; SOUZA, LEANDRO CATTELAN ; GOES, ANDRÉ ROSSITO ; FILHO, CARLOS BORGES ; FABBRO, LUCIAN DEL ; BIANCHINI, MATHEUS CHIMELO ; HASSAN, WASEEM ; BOEIRA, SILVANA PETERINI ; PUNTEL, ROBSON LUIZ ; JESSE, CRISTIANO RICARDO	Qualis nao identificado	PHARMANUTRITION
artigoEmPeriodico	 	2018	0009-2797	http://dx.doi.org/10.1016/j.cbi.2018.07.023	Dietary hydrogenated vegetable fat exacerbates the activation of kynurenine pathway caused by peripheral lipopolysaccharide immune challenge in aged mice	CHEMICO-BIOLOGICAL INTERACTIONS	DE GOMES, MARCELO GOMES ; SOUZA, LEANDRO CATTELAN ; BOEIRA, SILVANA PETERINI ; GOES, ANDRÉ ROSSITO ; DEL FABBRO, LUCIAN ; FILHO, CARLOS BORGES ; DONATO, FRANCIELE ; PUNTEL, ROBSON LUIZ ; JESSE, CRISTIANO RICARDO	Qualis nao identificado	CHEMICO-BIOLOGICAL INTERACTIONS
artigoEmPeriodico	 	2018	0955-2863	http://dx.doi.org/10.1016/j.jnutbio.2018.05.002	Fish oil ameliorates sickness behavior induced by lipopolysaccharide in aged mice through the modulation of kynurenine pathway	JOURNAL OF NUTRITIONAL BIOCHEMISTRY	DE GOMES, MARCELO GOMES ; SOUZA, LEANDRO CATTELAN ; GOES, ANDRÉ ROSSITO ; DEL FABBRO, LUCIAN ; FILHO, CARLOS BORGES ; DONATO, FRANCIELE ; PRIGOL, MARINA ; LUCHESE, CRISTIANE ; ROMAN, SILVANE SOUZA ; PUNTEL, ROBSON LUIZ ; BOEIRA, SILVANA PETERINI ; JESSE, CRISTIANO RICARDO	Qualis nao identificado	JOURNAL OF NUTRITIONAL BIOCHEMISTRY
artigoEmPeriodico	 	2018	2346-4712	http://dx.doi.org/10.14483/23464712.12018	As representações do corpo humano nos livros didáticos de ciências	GÓNDOLA, ENSEÑANZA Y APRENDIZAJE DE LAS CIENCIAS	DE LIMA SOARES, EMERSON ; CARRAZONI LOPES VIÇOSA, CÁTIA SILENE ; CASTRO PESSANO, EDWARD FREDERICO ; Folmer, Vanderlei	B2	
artigoEmPeriodico	 	2018	1756-4646	http://dx.doi.org/10.1016/j.jff.2018.02.024	Ilex paraguariensis extracts reduce blood glucose, peripheral neuropathy and oxidative damage in male mice exposed to streptozotocin	Journal of Functional Foods	DE LIMA, MARIA EDUARDA ; COLPO, ANA Z. CEOLIN ; ROSA, HEMERSON ; SALGUEIRO, ANDREIA C. FERNANDES ; DA SILVA, MARIANNE PIRES ; NORONHA, DÉRICK S. ; SANTAMARÍA, ABEL ; Folmer, Vanderlei	Qualis nao identificado	Journal of Functional Foods
artigoEmPeriodico	 	2018	1476-3524	http://dx.doi.org/10.1007/s12640-018-9963-6	Comparing the Effects of Chlorogenic Acid and Ilex paraguariensis Extracts on Different Markers of Brain Alterations in Rats Subjected to Chronic Restraint Stress	Neurotoxicity Research	DE LIMA, MARÍA EDUARDA ; CEOLIN COLPO, ANA Z. ; MAYA-LÓPEZ, MARISOL ; RANGEL-LÓPEZ, EDGAR ; BECERRIL-CHÁVEZ, HUGO ; GALVÁN-ARZATE, SONIA ; VILLEDA-HERNÁNDEZ, JUANA ; SÁNCHEZ-CHAPUL, LAURA ; TÚNEZ, ISAAC ; Folmer, Vanderlei ; SANTAMARÍA, ABEL	Qualis nao identificado	Neurotoxicity Research
artigoEmPeriodico	 	2018	2073-4425	http://dx.doi.org/10.3390/genes9100491	Chromosome Painting in Neotropical Long- and Short-Tailed Parrots (Aves, Psittaciformes): Phylogeny and Proposal for a Putative Ancestral Karyotype for Tribe Arini	Genes	DE OLIVEIRA FURO, IVANETE ; KRETSCHMER, RAFAEL ; O?BRIEN, PATRÍCIA C. M. ; PEREIRA, JORGE C. ; DEL VALLE GARNERO, ANALÍA ; GUNSKI, RICARDO J. ; FERGUSON-SMITH, MALCOLM A. ; DE OLIVEIRA, EDIVALDO HERCULANO CORRÊA	Qualis nao identificado	Genes
artigoEmPeriodico	 	2018	0730-2312	http://dx.doi.org/10.1002/jcb.26724	<i>Drosophila melanogaster</i> : A model to study obesity effects on genes expression and developmental changes on descendants	JOURNAL OF CELLULAR BIOCHEMISTRY	DE PAULA, MARIANE T. ; SILVA, MÁRCIA R. P. ; ARAÚJO, STÍFANI M. ; BORTOLOTTO, VANDREZA C. ; MARTINS, ILLANA K. ; MACEDO, GIULIANNA E. ; Franco, Jeferson L. ; Posser, Thaís ; PRIGOL, MARINA	Qualis nao identificado	JOURNAL OF CELLULAR BIOCHEMISTRY
artigoEmPeriodico	 	2018	2178-1036		A Noção de Racionalismo Aplicado na Obra de Gaston Bachelard	GRIOT	de Sa, J. M	Qualis nao identificado	GRIOT
artigoEmPeriodico	 	2018	0021-8782	http://dx.doi.org/10.1111/joa.12892	Functional myology of the thoracic limb in Pampas fox ( <i>Lycalopex gymnocercus</i> ): a descriptive and comparative analysis	JOURNAL OF ANATOMY	DE SOUZA JUNIOR, PAULO ; SANTOS, LUCAS MUCCI RICHTER PEREIRA DOS ; VIOTTO-SOUZA, WILSON ; DE CARVALHO, NATAN DA CRUZ ; SOUZA, ERICK CANDIOTA ; KASPER, Carlos Benhur ; ABIDU-FIGUEIREDO, MARCELO ; SANTOS, ANDRÉ LUIZ QUAGLIATTO	Qualis nao identificado	JOURNAL OF ANATOMY
artigoEmPeriodico	 	2018	1808-2688		Taxonomic novelties in Calydorea IV	BALDUINIA (UFSM)	DEBLE, L. P.; DEBLE, A. S. O. ; Alves, F. da S. ; Garcia, L. F.	Qualis nao identificado	BALDUINIA (UFSM)
artigoEmPeriodico	 	2018	1993-078X	http://dx.doi.org/10.3897/compcytogen.v12i2.23883	Karyotype description and comparative analysis in Ringed Kingfisher and Green Kingfisher (Coraciiformes, Alcedinidae)	COMPARATIVE CYTOGENETICS	DEGRANDI, TIAGO MARAFIGA ; DE OLIVEIRA, JEAN CARLO PEDROSO ; DE ARAÚJO SOARES, AMANDA ; LEDESMA, Mario Angel ; HASS, IRIS ; GARNERO, Analía Del Valle ; GUNSKI, RICARDO JOSÉ	Qualis nao identificado	COMPARATIVE CYTOGENETICS
artigoEmPeriodico	 	2018	1809-1636		EDUCAÇÃO AMBIENTAL: FALTA DE INSERÇÃO DO TEMA NOS DOCUMENTOS OFICIAIS DAS ESCOLAS DE EDUCAÇÃO BÁSICA	VIVÊNCIAS (URI. ERECHIM)	DIAS, D. B. R. ; DINARDI, A. J.	B5	
artigoEmPeriodico	 	2018	1983-2117	http://dx.doi.org/10.1590/1983-21172018200113	ESCOLAS DO CAMPO: UM OLHAR SOBRE A LEGISLAÇÃO E PRÁTICA SIMPLEMENTADAS NO ENSINO DE FÍSICA	ENSAIO: PESQUISA EM EDUCAÇÃO EM CIÊNCIAS (ONLINE)	DIAS, F. F.; LEONEL, A. A.	A2	
artigoEmPeriodico	 	2018	2178-9770	http://dx.doi.org/10.18554/cimeac.v8i2.2989	O ensino de Física nas escolas do campo: reflexões sobre o currículo / The teaching of physics in countryside schools: reflections on the curriculum	CADERNOS CIMEAC	DIAS, FRANCIELE FRANCO; LEONEL, ANDRÉ ARY	B2	
artigoEmPeriodico	 	2018	1809-4309	http://dx.doi.org/10.5212/PraxEduc.v.13i3.0010	O Pacto pelo Fortalecimento do Ensino Médio como política de formação continuada de professores	PRÁXIS EDUCATIVA (UEPG. ONLINE)	DIAS, Lisete Funari ; FERREIRA, MAIRA ; MARTINS, Claudete da Silva Lima	A2	
artigoEmPeriodico	 	2018	1678-0701		A TEMÁTICA AMBIENTAL NOS CURSOS DE LICENCIATURA DA UNIVERSIDADE FEDERAL DO PAMPA	EDUCAÇÃO AMBIENTAL EM AÇÃO	DINARDI, A. J.; FARIAS, N. R. F. F.	B4	
artigoEmPeriodico	 	2018	2237-1648		O USO DE PRAÇAS PÚBLICAS COMO ESPAÇO NÃO FORMAL DE EDUCAÇÃO	Educação,Cultura e Sociedade	DINARDI, A. J.; FEIFFER, A. H. S. ; FELIPPELLI, H. E.	B5	EDUCAÇÃO, CULTURA E SOCIEDADE
artigoEmPeriodico	 	2018	0101-3335	http://dx.doi.org/10.15448/1984-7726.2018.1.28663	Neurociência cognitiva na sala de aula: estratégias de ensino de Língua Espanhola	Letras de Hoje	DO PINHO, LOUISE SILVA	Qualis nao identificado	Letras de Hoje
artigoEmPeriodico	 	2018	0093-691X	http://dx.doi.org/10.1016/j.theriogenology.2018.06.012	Luteinizing hormone upregulates NPPC and downregulates NPR3 mRNA abundance in bovine granulosa cells through activation of the EGF receptor	THERIOGENOLOGY	DOS SANTOS, JOABEL T. ; DE CESARO, MATHEUS P. ; FERST, JULIANA G. ; PEREIRA DAU, ANDRESSA M. ; DA ROSA, PAULO R.A. ; PASQUAL, BRUNO M. ; ANTONIAZZI, ALFREDO Q. ; Gasperin, Bernardo G. ; Bordignon, Vilceu ; Gonçalves, Paulo B.D.	Qualis nao identificado	THERIOGENOLOGY
artigoEmPeriodico	 	2018	1758-0463	http://dx.doi.org/10.1093/database/bax102	HTT-DB: new features and updates	Database-The Journal of Biological Databases and Curation	DOTTO, BRUNO REIS ; CARVALHO, EVELISE LEIS ; DA SILVA, ALEXANDRE FREITAS ; DEZORDI, FILIPE ZIMMER ; Pinto, Paulo Marcos ; CAMPOS, TULIO DE LIMA ; REZENDE, ANTONIO MAURO ; WALLAU, GABRIEL DA LUZ	Qualis nao identificado	Database-The Journal of Biological Databases and Curation
artigoEmPeriodico	 	2018	2317-3475		APRENDIZAGEM DE INGLÊS A PARTIR DE EVENTOS COMPLEXOS DE LETRAMENTOS: UMA PERSPECTIVA COMPLEXA SOBRE A MOTIVAÇÃO E AS PRÁTICAS DE LETRAMENTOS	(CON)TEXTOS LINGUÍSTICOS	DUARTE, Gabriela Bohlmann	B2	REVISTA (CON)TEXTOS LINGUÍSTICOS
artigoEmPeriodico	 	2018	2178-5236		Concepções das crianças da pré-escola em relação a fenômenos astronômicos	REVISTA EDUCATIVA	DUMMER, L. M. E. ; Marranghello, G F ; Márcia M. Lucchese	B2	
artigoEmPeriodico	 	2018	0947-6539	http://dx.doi.org/10.1002/chem.201704094	Imprinted naked Pt nanoparticles on N-doped carbon supports: A synergistic effect between catalyst and support	CHEMISTRY-A EUROPEAN JOURNAL	DUPONT, JAIRTON ; BOLZAN, GUSTAVO R. ; ABARCA, GABRIEL ; GONÇALVES, WELLINGTON D. G. ; MATOS, CAROLONA F. ; SANTOS, MARCOS J. L.	Qualis nao identificado	CHEMISTRY-A EUROPEAN JOURNAL
